Rainfall_Le_Croci,Rainfall_Cavallina,Rainfall_S_Agata,Rainfall_Mangona,Rainfall_S_Piero,Temperature_Firenze,Hydrometry_Nave_di_Rosano,Date
3.0622363710647433,0.7766026390609656,0.8700308070540241,0.8362721602000021,2.1218014128110063,-0.5794155457925347,-0.48650611354362217,2007-01-08
-0.16910755899344956,-0.3540256286892189,-0.29102817787338,-0.32869963531435453,-0.2490738636961352,-0.5524946499437217,-0.2210351610515365,2007-01-09
-0.36644153945501856,-0.3540256286892189,-0.3463167009651611,-0.30629633155446306,-0.3722362157224802,-0.8620849522050739,-0.27081096464380255,2007-01-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,-0.49192263428389194,-0.2874028991745579,2007-01-11
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.33712748315321583,-0.05511581574398331,2007-01-12
-0.34177479189732246,-0.3540256286892189,-0.3463167009651611,-0.32869963531435453,-0.34144562771589393,-0.8957360720160904,-0.2542190301130472,2007-01-13
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.8822756240916837,-0.5196899826051329,2007-01-14
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-0.6467177854145678,-0.569465786197399,2007-01-15
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.1942798127550057,-0.3722362157224802,-1.0438009991845631,-0.4035464408898454,2007-01-16
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.10466659771543983,-0.3722362157224802,0.8877732779677863,-0.4367303099513561,2007-01-17
-0.14444081143575344,-0.32773194804386574,-0.2633839163274894,-0.08226329395554834,-0.34144562771589393,-0.4582715144728754,-0.4367303099513561,2007-01-18
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,-0.2765554674933859,-0.42013837542060073,2007-01-19
-0.36644153945501856,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,-0.5188435301327051,-0.4035464408898454,2007-01-20
-0.36644153945501856,-0.3540256286892189,-0.3463167009651611,-0.32869963531435453,-0.34144562771589393,-0.07464874862728665,-0.6026496552589097,2007-01-21
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.24963457164457276,-0.619241589789665,2007-01-22
1.6562317602760641,1.6442941003576188,1.0358963763293674,1.373951450437397,1.1057120085936598,-0.43808084258626545,-0.30399483370531327,2007-01-23
1.7055652553914562,1.9598182681018568,1.1464734225129298,2.695746372270994,1.6599425927122125,-1.2726286138994756,0.01125192237903811,2007-01-24
0.5955616152951304,0.9080710422877313,0.5935881915951183,0.9706919827593509,0.5206908364685211,-1.3601215254081187,0.09421159503281488,2007-01-25
-0.36644153945501856,-0.32773194804386574,-0.3463167009651611,-0.37350624283413747,-0.3722362157224802,-1.5552980203120144,0.061027725971304174,2007-01-26
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.5081864525765913,-0.08829968480549402,2007-01-27
-0.36644153945501856,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.34144562771589393,-1.346661077483712,-0.337178702766824,2007-01-28
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.0438009991845631,-0.27081096464380255,2007-01-29
-0.36644153945501856,-0.32773194804386574,-0.3463167009651611,-0.37350624283413747,-0.34144562771589393,-1.1111032388065962,-0.2044432265207815,2007-01-30
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-1.151484582579816,-0.2044432265207815,2007-01-31
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.734210696923211,-0.2542190301130472,2007-02-01
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-0.7005595771121944,-0.2542190301130472,2007-02-02
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.1312939106932063,-0.42013837542060073,2007-02-03
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.9966894314491401,-0.5860577207281543,2007-02-04
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.286089061823882,-0.42013837542060073,2007-02-05
0.6695618579682187,0.434784790671375,-0.014585562414474227,0.9258853752395677,0.08962260437631359,-0.6938293531499912,-0.2210351610515365,2007-02-06
3.136236613737832,1.223595210031969,1.5887816072471788,2.5389232459517537,2.4297072928768686,-0.781322264658634,-0.10489161933624938,2007-02-07
1.9522327309684175,1.0395394455144968,0.8700308070540241,1.5307745767566376,1.9986390607846614,-0.5726853218303316,0.5090099583016984,2007-02-08
1.5082312749298872,0.855483680997025,0.8423865455081336,0.6794490338807617,1.1057120085936598,-0.5861457697547382,1.769996982639104,2007-02-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.7140200250366009,1.4547502265547525,2007-02-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.8082431605074474,0.7744809107937837,2007-02-11
4.369573991622638,4.063312719730107,3.6344569616430813,4.600027191861769,3.5381684611139734,-0.5121133061705017,0.5919696309554752,2007-02-12
-0.3171080443396263,-0.30143826739851265,-0.29102817787338,-0.32869963531435453,-0.2490738636961352,-0.49192263428389194,2.599593709176871,2007-02-13
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.5996062176791448,1.6870373099853275,2007-02-14
1.5328980224875832,1.0395394455144968,0.621232453141009,0.701852337640653,0.4591096604553487,-0.7140200250366009,1.1063196014088905,2007-02-15
-0.36644153945501856,-0.32773194804386574,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-0.6803689052255844,0.6417454345477409,2007-02-16
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.9428476397515135,0.26013094034036804,2007-02-17
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.9764987595625301,0.1605793331558363,2007-02-18
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.7880524886208374,0.07761966050205953,2007-02-19
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.5390342020193151,-0.005340012151717245,2007-02-20
-0.1197740638780573,-0.19626354481710012,0.26185705304443146,-0.17187650899511422,0.36673789643558985,-0.7005595771121944,-0.005340012151717245,2007-02-21
-0.36644153945501856,-0.30143826739851265,-0.3463167009651611,-0.35110293907424595,-0.3722362157224802,-0.6399875614523647,0.3099067439326341,2007-02-22
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.34144562771589393,-0.6938293531499912,-0.1712593574592708,2007-02-23
0.8175623433143956,0.250729026153903,0.1789242684067598,-0.23908642027478863,0.27436613241583113,-0.4650017384350786,-0.08829968480549402,2007-02-24
4.764241952545776,2.9852718132706286,2.7498405921745834,3.726298345226002,3.1994719930415254,-0.5053830822082985,-0.10489161933624938,2007-02-25
-0.3911082870127147,-0.32773194804386574,-0.3739609625110517,-0.32869963531435453,-0.34144562771589393,-0.5390342020193151,1.371790553900976,2007-02-26
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.34144562771589393,-0.7072898010743978,0.5919696309554752,2007-02-27
-0.24310780166653795,-0.3540256286892189,-0.2633839163274894,0.09696313612358343,-0.2490738636961352,-0.8688151761672771,0.01125192237903811,2007-02-28
-0.3911082870127147,-0.3540256286892189,-0.31867243941927054,-0.30629633155446306,-0.3722362157224802,-0.21598345183355622,0.492418023770943,2007-03-01
-0.3911082870127147,-0.3540256286892189,-0.3463167009651611,-0.37350624283413747,-0.3722362157224802,-0.12176031636271001,0.45923415470943235,2007-03-02
-0.34177479189732246,-0.3540256286892189,-0.3739609625110517,-0.32869963531435453,-0.3722362157224802,-0.14868121221152314,0.07761966050205953,2007-03-03
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.059955730616779515,-0.30399483370531327,2007-03-04
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.24290434768236935,-0.1712593574592708,2007-03-05
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,0.9819964134386324,0.027843856909793466,2007-03-06
1.2368970517952296,0.8028963197063189,-0.12516260859803652,0.9034820714796763,0.61306260048828,-0.5928759937169416,0.01125192237903811,2007-03-07
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.5390342020193151,-0.005340012151717245,2007-03-08
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.22944389975796278,-0.12148355386700473,2007-03-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-0.25636479560677616,-0.2044432265207815,2007-03-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.4986528582460951,-0.27081096464380255,2007-03-11
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.25636479560677616,-0.23762709558229184,2007-03-12
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.41115994673745204,-0.12148355386700473,2007-03-13
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.41115994673745204,-0.1380754883977601,2007-03-14
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.03303483476796638,-0.15466742292851543,2007-03-15
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.20252300390914965,-0.1712593574592708,2007-03-16
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.43135061862406204,-0.35377063729757935,2007-03-17
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.42462039466185886,-0.5362819171358882,2007-03-18
2.0262329736415063,1.6180004197122657,1.2017619456047113,2.225276993313273,1.721523768725385,-0.7611315927720242,-0.4699141790128668,2007-03-19
1.5575647700452795,1.9598182681018568,1.6717143918848507,0.9482886789994595,1.505989652679281,-1.4408842129545583,0.14398739862508095,2007-03-20
0.15156015925660016,-0.06479514159033445,0.8423865455081336,1.396354754197289,0.12041319238289987,-1.1312939106932063,0.5753776964247198,2007-03-21
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-1.0034196554113433,0.7744809107937837,2007-03-22
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.9697685356003267,0.42605028564792163,2007-03-23
-0.2677745492242341,-0.30143826739851265,-0.29102817787338,-0.2838930277945716,-0.06433033565661768,-1.0303405512601567,0.17717126768659167,2007-03-24
-0.2677745492242341,-0.3540256286892189,-0.29102817787338,-0.01505338267587392,-0.27986445170272145,-1.0034196554113433,0.01125192237903811,2007-03-25
-0.36644153945501856,-0.3540256286892189,0.15128000686086918,-0.0598599901956569,-0.033539747650031405,-0.9495778637137168,0.027843856909793466,2007-03-26
-0.24310780166653795,-0.32773194804386574,0.6488767146868996,0.1641730474032578,-0.1874926876829627,-0.7207502489988044,0.3099067439326341,2007-03-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.5726853218303316,0.6915212381400069,2007-03-28
0.15156015925660016,0.0929669422817843,0.01305869913141631,0.1417697436433663,0.24357554440924487,-0.8149733844696505,0.5753776964247198,2007-03-29
0.521561372622042,0.8028963197063189,0.04070296067730691,0.9706919827593509,0.21278495640265857,-0.7207502489988044,0.6583373690784963,2007-03-30
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.34144562771589393,-0.6803689052255844,0.29331480940187876,2007-03-31
-0.36644153945501856,-0.3540256286892189,-0.3739609625110517,-0.35110293907424595,-0.3722362157224802,-0.08810919655169346,0.5919696309554752,2007-04-01
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.03426740485406671,0.22694707127885735,2007-04-02
-0.2924412967819302,-0.3540256286892189,-0.3463167009651611,0.7466589451604361,-0.1874926876829627,-0.047727852778473516,0.2435390058096127,2007-04-03
-0.2924412967819302,-0.3540256286892189,-0.3463167009651611,-0.35110293907424595,-0.34144562771589393,-0.6130666656035513,0.3099067439326341,2007-04-04
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.06118830070288008,0.2767228748711234,2007-04-05
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.21598345183355622,0.210355136748102,2007-04-06
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.2832856914555893,0.14398739862508095,2007-04-07
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.22944389975796278,-0.27081096464380255,2007-04-08
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.10829986843830319,-0.4035464408898454,2007-04-09
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,-0.14868121221152314,-0.2542190301130472,2007-04-10
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.059955730616779515,-0.18785129199002615,2007-04-11
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.49742028815999456,-0.1712593574592708,2007-04-12
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.6051038715552476,-0.1712593574592708,2007-04-13
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.4570389443867746,-0.4035464408898454,2007-04-14
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.49742028815999456,-0.5528738516666436,2007-04-15
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.3695460328781318,-0.35377063729757935,2007-04-16
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.4368482725001649,-0.35377063729757935,2007-04-17
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.10706729835220238,-0.4367303099513561,2007-04-18
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.22821132967186222,-0.4367303099513561,2007-04-19
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.463769168348978,-0.38695450635909007,2007-04-20
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.48395984023558775,-0.48650611354362217,2007-04-21
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.3695460328781318,-0.63583352432042,2007-04-22
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.47722961627338434,-0.5362819171358882,2007-04-23
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.504150512122198,-0.5030980480743775,2007-04-24
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.5378016319332145,-0.5030980480743775,2007-04-25
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.5512620798576209,-0.5196899826051329,2007-04-26
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.3762762568403347,-0.5030980480743775,2007-04-27
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.40992737665135126,-0.619241589789665,2007-04-28
-0.3911082870127147,-0.3540256286892189,-0.3739609625110517,-0.37350624283413747,-0.3722362157224802,0.26859267344508214,-0.7022012624434414,2007-04-29
-0.0951073163203612,-0.22255722546245324,0.5659439300492278,0.5002226038016299,-0.09512092366320393,0.07341617854118584,-0.4035464408898454,2007-04-30
-0.36644153945501856,-0.2751445867531595,-0.3739609625110517,-0.2614897240346801,-0.31065503970930775,0.17436953797423546,-0.5196899826051329,2007-05-01
